0,0,0,0,0,0.0010732,0.036478,0.10763,0.18206,0.28305,0.35159,0.37756,0.37142,0.32461,0.25247,0.16459,0.15663,0.10033,0.099388,0.013965,0,0,0,0,0,0,0,0,0,0,-0.048718,-0.037263,-0.0058697,0.031375,0.065608,0.13417,0.14937,0.15892,0.16178,0.18754,0.19325,0.18462,0.15283,0.12713,0,0,0,0,0,0,0,0,0,0,0.25236,0.26021,0.28322,0.30095,0.30667,0.31171,0.27476,0.28682,0.29503,0.3123,0.32958,0.33509,0.35038,0.36124,0,0,0,0
0,0,0,0,0,0.0011126,0.063643,0.092588,0.26817,0.46214,0.72834,0.83255,0.31953,0.21674,0.16665,0.37993,0.24705,0.1253,0.026951,0.016714,0,0,0,0,0,0,0,0,0,0,0.063543,0.099149,0.13831,0.16741,0.20132,0.24431,0.27718,0.30617,0.29916,0.27584,0.24469,0.19797,0.18165,0.16422,0,0,0,0,0,0,0,0,0,0,0.33417,0.36353,0.38698,0.38906,0.39574,0.4191,0.42924,0.43757,0.42283,0.41811,0.4074,0.45683,0.43762,0.41611,0,0,0,0
0,5.9014e-05,0.00014286,0.00011943,0,0,0.033355,0.13576,0.34329,0.51373,0.71685,0.74425,0.90919,0.62136,0.3227,0.076669,0.051455,0.024061,0.017739,0.0093893,0,0,3.2086e-05,3.8469e-06,0,0,0,0,0,0,0.13516,0.16007,0.18023,0.20432,0.23257,0.25707,0.29912,0.32496,0.33029,0.3612,0.36151,0.3265,0.30399,0.23916,0,0,0,0,0,0,0,0,0,0,0.39656,0.41881,0.4123,0.41365,0.41516,0.4247,0.43902,0.41742,0.35224,0.35718,0.40794,0.46534,0.44796,0.43836,0,0,0,0
0,0,0,0,0,0.002288,0.028567,0.15715,0.22756,0.28842,0.44115,0.46186,0.52794,0.25991,0.24506,0.29849,0.26381,0.12082,0.16276,0.02167,0,0,0,0,0,0,0,0,0,0,0.13417,0.20115,0.23784,0.27104,0.31901,0.3407,0.38821,0.41655,0.43377,0.43165,0.45356,0.45869,0.44337,0.41611,0,0,0,0,0,0,0,0,0,0,0.35369,0.38646,0.388,0.39926,0.41035,0.40823,0.39736,0.38094,0.41018,0.40789,0.40311,0.39265,0.349,0.39695,0,0,0,0
0,0,0,0,0,2.7365e-05,0.072073,0.24221,0.42368,0.59194,0.71933,0.83497,0.90845,0.91102,0.75895,0.4331,0.50559,0.39167,0.1486,0.043307,0,0,0,0,0,0,0,0,0,0,0.23412,0.32815,0.38087,0.42241,0.45332,0.47858,0.4964,0.53329,0.56035,0.56701,0.59566,0.60427,0.5793,0.50809,0,0,0,0,0,0,0,0,0,0,0.35283,0.35454,0.37903,0.3984,0.41336,0.48661,0.47381,0.47571,0.45807,0.45954,0.43485,0.41555,0.46947,0.51154,0,0,0,0
0,0,0,0,0,0.0016868,0.076317,0.24262,0.42138,0.5863,0.71671,0.84368,0.8039,0.85944,0.73848,0.53084,0.55234,0.39053,0.19245,0.026403,0,0,0,0,0,0,0,0,0,0,0.25907,0.25383,0.26176,0.29428,0.32765,0.36219,0.41596,0.44155,0.45897,0.48369,0.48295,0.46283,0.45576,0.40256,0,0,0,0,0,0,0,0,0,0,0.47518,0.52046,0.53793,0.55568,0.56387,0.59303,0.6156,0.61488,0.6324,0.62047,0.61091,0.6202,0.59006,0.41017,0,0,0,0
0,0,0,0,0,0.001383,0.019223,0.060359,0.13233,0.3027,0.36196,0.47766,0.70565,0.69309,0.48039,0.55256,0.30488,0.10804,0.055638,0.0024807,0,0,0,0,0,0,0,0,0,0,0.25416,0.34811,0.39125,0.41428,0.44289,0.42489,0.3921,0.38679,0.44521,0.4952,0.4972,0.47658,0.39752,0.35719,0,0,0,0,0,0,0,0,0,0,0.38964,0.34987,0.3624,0.39069,0.39786,0.40916,0.39297,0.44759,0.45163,0.36968,0.39896,0.35259,0.45801,0.47325,0,0,0,0
0,0,0,0,0,0.0018948,0.08116,0.2782,0.43187,0.6,0.6609,0.22682,0.16772,0.21158,0.62928,0.73812,0.57362,0.35293,0.072207,0.031819,0,0,0,0,0,0,0,0,0,0,0.27147,0.26787,0.26405,0.29338,0.34573,0.38627,0.41316,0.45665,0.49528,0.51547,0.52223,0.5316,0.52067,0.46892,0,0,0,0,0,0,0,0,0,0,0.44396,0.48498,0.53154,0.54561,0.56555,0.56157,0.55655,0.55735,0.55199,0.55334,0.54744,0.53324,0.53235,0.56751,0,0,0,0
0,0,0,0,0,0.0021617,0.044663,0.095989,0.1399,0.2824,0.65849,0.72034,0.75503,0.71873,0.85223,0.7861,0.57365,0.35925,0.15809,0.026052,0,0,0,0,0,0,0,0,0,0,0.26705,0.32834,0.39194,0.41463,0.44308,0.46762,0.50194,0.52699,0.55498,0.57585,0.56802,0.55666,0.58508,0.55283,0,0,0,0,0,0,0,0,0,0,0.48571,0.51337,0.48737,0.46114,0.47338,0.49918,0.51743,0.52296,0.54777,0.58557,0.61412,0.6199,0.65169,0.6449,0,0,0,0
0,0,0,0,0,0,0.035618,0.17624,0.42148,0.60284,0.75016,0.85221,0.905,0.90177,0.63091,0.63084,0.37721,0.19553,0.24396,0.056606,0,0,0,0,0,0,0,0,0,0,0.57626,0.61593,0.65,0.68323,0.72855,0.76053,0.77798,0.7962,0.79799,0.79518,0.79382,0.76725,0.7372,0.48352,0,0,0,0,0,0,0,0,0,0,0.19295,0.19264,0.19461,0.20782,0.22184,0.25613,0.25498,0.25722,0.25403,0.2633,0.25693,0.24741,0.24961,0.36515,0,0,0,0
0,0,0,0,0,0,0.083322,0.26155,0.44795,0.62498,0.77411,0.87387,0.93148,0.92344,0.82195,0.64456,0.55202,0.37365,0.18987,0.042745,0,0,0,0,0,0,0,0,0,0,0.1986,0.28795,0.31432,0.32797,0.3495,0.37069,0.40671,0.43954,0.46736,0.49395,0.50998,0.51306,0.50806,0.47016,0,0,0,0,0,0,0,0,0,0,0.27896,0.26206,0.26253,0.26666,0.28749,0.30659,0.34193,0.36522,0.39723,0.43059,0.45377,0.46736,0.47384,0.47242,0,0,0,0
0,0,0,0,0,0,0.081834,0.25373,0.43576,0.60986,0.7561,0.86669,0.92068,0.90067,0.8501,0.73589,0.57444,0.39278,0.21372,0.054312,0,0,0,0,0,0,0,0,0,0,0.35251,0.40989,0.45927,0.58385,0.60118,0.58732,0.5068,0.3534,0.35321,0.37172,0.39362,0.39782,0.38744,0.37121,0,0,0,0,0,0,0,0,0,0,0.35675,0.4365,0.43647,0.24654,0.25328,0.24729,0.22303,0.20313,0.16111,0.13339,0.15067,0.14829,0.14476,0.14076,0,0,0,0
0,0,0,0,0,0,0.085416,0.25711,0.43704,0.61188,0.80936,0.87256,0.95077,1,0.90484,0.72909,0.60297,0.39064,0.23066,0.067287,0,0,0,0,0,0,0,0,0,0,0.20233,0.27295,0.32976,0.35023,0.38205,0.42124,0.45823,0.5032,0.51844,0.52972,0.52116,0.49799,0.48901,0.44062,0,0,0,0,0,0,0,0,0,0,0.21913,0.24489,0.22285,0.22235,0.2413,0.24365,0.28121,0.29394,0.33065,0.36156,0.37871,0.38279,0.41368,0.43837,0,0,0,0
0,0,0,0,0,0,0.074849,0.2408,0.45132,0.52317,0.7226,0.8456,0.91886,0.92905,0.83594,0.699,0.42104,0.22264,0.28431,0.083987,0,0,0,0,0,0,0,0,0,0,0.28308,0.34054,0.35415,0.39632,0.44972,0.5038,0.5398,0.55772,0.56662,0.58203,0.57855,0.56951,0.54524,0.53101,0,0,0,0,0,0,0,0,0,0,0.50609,0.52006,0.52816,0.56075,0.56108,0.57571,0.57673,0.60152,0.65046,0.68715,0.68156,0.66266,0.63367,0.63503,0,0,0,0
0,0,0,0,0,0,0.085415,0.25956,0.2951,0.50152,0.75471,0.85771,0.84117,0.64948,0.60232,0.63899,0.43368,0.347,0.16026,0.054893,0,0,0,0,0,0,0,0,0,0,0.35466,0.42758,0.46956,0.52143,0.55598,0.62028,0.66805,0.698,0.6925,0.69501,0.72068,0.72411,0.69332,0.66399,0,0,0,0,0,0,0,0,0,0,0.61139,0.66096,0.71299,0.69993,0.71236,0.6717,0.69224,0.72094,0.81192,0.81208,0.77693,0.73774,0.75602,0.70653,0,0,0,0
0,0,0,0,0,0.0004166,0.10498,0.26493,0.45209,0.43936,0.52434,0.71858,0.87244,0.90086,0.86317,0.7736,0.63533,0.33514,0.16208,0.050612,0,0,0,0,0,0,0,0,0,0,0.5317,0.54341,0.58916,0.72562,0.76145,0.75869,0.81476,0.86889,0.88506,0.89198,0.88064,0.86844,0.83423,0.78269,0,0,0,0,0,0,0,0,0,0,0.30669,0.37439,0.48955,0.4494,0.37347,0.39657,0.3508,0.36611,0.3705,0.34683,0.36247,0.37388,0.38225,0.38228,0,0,0,0
0,0,0,0,0,0,0.046329,0.13554,0.28729,0.67408,0.56744,0.5049,0.88305,0.91958,0.69362,0.74049,0.52476,0.33618,0.14966,0.038669,0,0,0,0,0,0,0,0,0,0,0.5353,0.62165,0.57943,0.53963,0.54279,0.57277,0.59863,0.58686,0.57389,0.583,0.57173,0.52522,0.3471,0.33619,0,0,0,0,0,0,0,0,0,0,0.31928,0.41547,0.46065,0.56609,0.56021,0.59531,0.63686,0.60717,0.56646,0.5578,0.55875,0.5566,0.54268,0.56375,0,0,0,0
0,0,0,0,0,0,0.046719,0.27123,0.45107,0.6283,0.77167,0.86857,0.90635,0.45621,0.3885,0.35236,0.22393,0.027533,0,0.032606,0,0,0,0,0,0,0,0,0,0,0.19017,0.24609,0.28513,0.31234,0.34264,0.38978,0.42546,0.46617,0.50327,0.52766,0.54537,0.55464,0.54031,0.49634,0,0,0,0,0,0,0,0,0,0,0.38598,0.39915,0.40144,0.38703,0.39074,0.39376,0.39874,0.41304,0.42318,0.43843,0.44973,0.46024,0.47389,0.47082,0,0,0,0
0,0,0,0,0,0,0.072436,0.26658,0.41834,0.61861,0.77215,0.87359,0.92288,0.92275,0.85689,0.7426,0.58978,0.38959,0.21467,0.065165,0,0,0,0,0,0,0,0,0,0,0.33832,0.39292,0.42292,0.46941,0.51308,0.56186,0.58735,0.63123,0.6576,0.681,0.6701,0.65877,0.61995,0.57811,0,0,0,0,0,0,0,0,0,0,0.27934,0.318,0.39338,0.45465,0.4984,0.40601,0.43481,0.38415,0.33976,0.33952,0.33901,0.37068,0.50296,0.41409,0,0,0,0
0,0,0,0,0,0,0.096651,0.26864,0.4504,0.61867,0.76684,0.86908,0.9218,0.92027,0.85819,0.75082,0.34771,0.20291,0.15081,0.036893,0,0,0,0,0,0,0,0,0,0,0.41361,0.4517,0.5305,0.51672,0.55694,0.59485,0.65926,0.68961,0.6682,0.60537,0.59803,0.6041,0.58958,0.57118,0,0,0,0,0,0,0,0,0,0,0.32339,0.37107,0.37607,0.44244,0.4848,0.54014,0.45846,0.37531,0.34658,0.51968,0.52043,0.49514,0.50334,0.46114,0,0,0,0
0,0,0,0,0,0.0020076,0.041875,0.16513,0.22433,0.44327,0.70045,0.85226,0.881,0.71572,0.22819,0.1894,0.17543,0.1308,0.063203,0.029041,0,0,0,0,0,0,0,0,0,0,0.37614,0.38008,0.36717,0.45275,0.43526,0.4664,0.53858,0.60791,0.60189,0.60138,0.61773,0.61413,0.6132,0.59652,0,0,0,0,0,0,0,0,0,0,0.47815,0.45957,0.48577,0.45858,0.54549,0.58611,0.54737,0.49735,0.48798,0.44464,0.42844,0.43504,0.42824,0.42467,0,0,0,0
0,0,0,0,0,0,0.025136,0.058545,0.12681,0.23787,0.3645,0.56249,0.79084,0.85432,0.39837,0.21699,0.26531,0.28602,0.13628,0.062237,0,0,0,0,0,0,0,0,0,0,0.52765,0.50793,0.52277,0.53749,0.6006,0.61876,0.64816,0.64043,0.61555,0.62531,0.64644,0.64136,0.64775,0.63166,0,0,0,0,0,0,0,0,0,0,0.39981,0.41278,0.4214,0.47793,0.48384,0.52537,0.47975,0.53614,0.61608,0.59305,0.49663,0.49978,0.50143,0.52498,0,0,0,0
0,0,0,0,0,0,0.0038965,0.029095,0.057898,0.13044,0.28571,0.26189,0.32619,0.20022,0.2108,0.13473,0.17474,0.15873,0.10932,0.077428,0,0,0,0,0,0,0,0,0,0,0.4846,0.5725,0.6248,0.66855,0.71505,0.74987,0.77514,0.81177,0.85183,0.8513,0.82707,0.83204,0.81956,0.79802,0,0,0,0,0,0,0,0,0,0,0.47033,0.49466,0.54411,0.60708,0.63539,0.5687,0.54164,0.55145,0.51316,0.49831,0.52992,0.499,0.50687,0.50468,0,0,0,0
0,0,0,0,0,0,0.088537,0.22328,0.35941,0.49797,0.51998,0.44309,0.41909,0.7298,0.72933,0.40097,0.23087,0.15079,0.11582,0.058338,0,0,0,0,0,0,0,0,0,0,0.52395,0.55817,0.58243,0.60488,0.60766,0.63292,0.68571,0.71059,0.71561,0.76221,0.75412,0.73685,0.71376,0.68219,0,0,0,0,0,0,0,0,0,0,0.54618,0.55176,0.58132,0.58926,0.61771,0.61638,0.64332,0.64021,0.63598,0.66419,0.66376,0.71501,0.73433,0.73223,0,0,0,0
0,0,0,0,0,0.00045349,0.063642,0.1586,0.31005,0.49204,0.59923,0.50602,0.80667,0.80183,0.51507,0.71408,0.39564,0.24669,0.18627,0.050216,0,0,0,0,0,0,0,0,0,0,0.40509,0.44762,0.49373,0.55219,0.61312,0.66299,0.72309,0.76663,0.79983,0.83399,0.83646,0.76458,0.72081,0.71611,0,0,0,0,0,0,0,0,0,0,0.62479,0.65278,0.6822,0.73062,0.75404,0.76268,0.77078,0.79673,0.79824,0.80639,0.78244,0.87138,0.87577,0.87032,0,0,0,0
0,0,0,0,0,0.00069611,0.09535,0.25946,0.43158,0.6044,0.72094,0.7995,0.88397,0.69956,0.49025,0.65342,0.3239,0.16131,0.13822,0.075323,0,0,0,0,0,0,0,0,0,0,0.42717,0.51909,0.60771,0.62668,0.65165,0.68606,0.72949,0.75626,0.80829,0.83219,0.85112,0.86905,0.82704,0.75445,0,0,0,0,0,0,0,0,0,0,0.70951,0.70366,0.75428,0.81542,0.87571,0.87888,0.83617,0.88407,0.85435,0.91645,0.86724,0.81435,0.92119,0.96298,0,0,0,0
0,0,0,0,0,0.0011746,0.081188,0.23006,0.42963,0.60917,0.67828,0.747,0.76087,0.67954,0.6675,0.4522,0.33534,0.32285,0.19206,0.070821,0,0,0,0,0,0,0,0,0,0,0.45095,0.44676,0.45022,0.44678,0.43697,0.44524,0.517,0.5618,0.62362,0.64867,0.64428,0.63449,0.51984,0.48566,0,0,0,0,0,0,0,0,0,0,0.67873,0.64917,0.66018,0.65892,0.64634,0.62422,0.64904,0.65601,0.68218,0.68784,0.67037,0.66644,0.6431,0.64417,0,0,0,0
0,0,0,0,0,0,0.006217,0.026186,0.090407,0.12276,0.089379,0.11018,0.68916,0.4613,0.60431,0.53354,0.25574,0.16639,0.04678,0.013409,0,0,0,0,0,0,0,0,0,0,0.37979,0.43165,0.46232,0.50061,0.55074,0.59431,0.66028,0.687,0.70878,0.71593,0.71313,0.69085,0.67526,0.62521,0,0,0,0,0,0,0,0,0,0,0.59162,0.64656,0.67959,0.69646,0.71066,0.73151,0.78064,0.76405,0.77946,0.82325,0.85708,0.85003,0.86012,0.86771,0,0,0,0
0,0,0,0,0,0.0014432,0.090829,0.23994,0.4193,0.5335,0.60305,0.56291,0.90977,0.76412,0.73359,0.65049,0.56027,0.36511,0.17479,0.037603,0,0,0,0,0,0,0,0,0,0,0.47077,0.51863,0.5329,0.55913,0.59316,0.62054,0.64296,0.66976,0.68311,0.6512,0.63283,0.64331,0.56948,0.58432,0,0,0,0,0,0,0,0,0,0,0.67659,0.68063,0.67729,0.59953,0.60875,0.59801,0.61707,0.61086,0.62768,0.64486,0.72304,0.71929,0.80344,0.80058,0,0,0,0
0,0,0,0,0,0.0010988,0.096196,0.26095,0.30785,0.54887,0.72484,0.79769,0.87622,0.89657,0.63851,0.095217,0.18305,0.11856,0.11391,0.10382,0,0,0,0,0,0,0,0,0,0,0.40967,0.41218,0.45105,0.4823,0.49607,0.5285,0.53033,0.52423,0.46558,0.42416,0.42824,0.4235,0.38977,0.3929,0,0,0,0,0,0,0,0,0,0,0.62432,0.58925,0.58695,0.59285,0.59594,0.58425,0.58348,0.5931,0.59867,0.6407,0.68137,0.68238,0.67351,0.72101,0,0,0,0
0,0,0,0,0,0,0.032961,0.11631,0.3625,0.51985,0.53194,0.63717,0.38259,0.19797,0.025846,0.029239,0.056015,0.037663,0.042844,0.024438,0,0,0,0,0,0,0,0,0,0,0.20661,0.20107,0.20656,0.21117,0.21602,0.2277,0.23696,0.24086,0.24068,0.2325,0.23269,0.2301,0.22925,0.22336,0,0,0,0,0,0,0,0,0,0,0.47089,0.46485,0.47075,0.47586,0.48128,0.4945,0.50566,0.51041,0.51033,0.50086,0.50117,0.49808,0.49705,0.49015,0,0,0,0
0,0,0,0,0,0,0.014359,0.046022,0.054406,0.061285,0.10303,0.15112,0.23485,0.1325,0.06454,0.096823,0.075741,0.038828,0.041728,0.0065955,0,0,0,0,0,0,0,0,0,0,0.20942,0.20561,0.20551,0.20763,0.20793,0.21312,0.233,0.25038,0.27109,0.27708,0.2686,0.24133,0.25052,0.24113,0,0,0,0,0,0,0,0,0,0,0.47486,0.47074,0.4706,0.47286,0.47298,0.47879,0.50148,0.5203,0.49624,0.48123,0.48702,0.50943,0.51986,0.50992,0,0,0,0
0,0,0,0,0,0,0.0080687,0.055944,0.077624,0.098668,0.096004,0.19162,0.34462,0.3164,0.21779,0.10466,0.035416,0.044355,0.027309,0.019094,0.0041212,0,0,0,0,0,0,0,0,0,0.20542,0.21507,0.24628,0.25535,0.25866,0.30453,0.39085,0.42536,0.43583,0.41921,0.45384,0.47575,0.46486,0.42429,0,0,0,0,0,0,0,0,0,0,0.47064,0.48137,0.49496,0.50501,0.5166,0.53179,0.56462,0.54965,0.54186,0.59467,0.55507,0.55125,0.55088,0.53427,0,0,0,0
0,0,0,0,0,0,0.0062023,0.076698,0.19172,0.17871,0.22926,0.51942,0.85359,0.77757,0.55454,0.60714,0.46223,0.38582,0.1977,0.039115,0,0,0,0,0,0,0,0,0,0,0.39128,0.4637,0.54748,0.58629,0.60258,0.6081,0.619,0.62977,0.65195,0.66361,0.67952,0.67532,0.6619,0.59066,0,0,0,0,0,0,0,0,0,0,0.34152,0.37666,0.38545,0.34305,0.33639,0.34684,0.352,0.35183,0.36129,0.37434,0.39089,0.39268,0.42922,0.46032,0,0,0,0
0,0,0,0,0,0.00084622,0.099797,0.27043,0.44998,0.62511,0.76783,0.87967,0.93178,0.93279,0.87282,0.75676,0.60588,0.42721,0.23768,0.063435,0,0,0,0,0,0,0,0,0,0,0.39832,0.47234,0.55465,0.62646,0.68137,0.72905,0.7828,0.78242,0.77219,0.80793,0.8386,0.82194,0.80168,0.69424,0,0,0,0,0,0,0,0,0,0,0.48692,0.52258,0.55369,0.614,0.63134,0.58378,0.50256,0.53855,0.60113,0.39682,0.40668,0.41995,0.42513,0.47707,0,0,0,0
0,0,0,0,0,0.00028213,0.098223,0.26561,0.44391,0.61501,0.7583,0.853,0.93178,0.65095,0.57354,0.55369,0.64338,0.41527,0.25469,0.053237,0,0,0,0,0,0,0,0,0,0,0.50103,0.55305,0.60137,0.62957,0.64871,0.70401,0.72894,0.76403,0.77575,0.75903,0.74886,0.74963,0.72139,0.67462,0,0,0,0,0,0,0,0,0,0,0.32444,0.3292,0.26739,0.26247,0.32009,0.24883,0.22818,0.2551,0.30132,0.33256,0.33322,0.34933,0.40408,0.4324,0,0,0,0
0,0,0,0,0,0,0.093163,0.2688,0.45416,0.62682,0.77629,0.88804,0.94615,0.94252,0.88043,0.76711,0.61616,0.44276,0.26299,0.097881,0,0,0,0,0,0,0,0,0,0,0.37239,0.42022,0.46147,0.49621,0.54336,0.57558,0.61076,0.64002,0.6748,0.70088,0.71567,0.71682,0.69916,0.67227,0,0,0,0,0,0,0,0,0,0,0.3754,0.42505,0.45319,0.49448,0.53173,0.58764,0.60322,0.62298,0.66934,0.65439,0.61363,0.59912,0.6118,0.59493,0,0,0,0
0,0,0,0,0,0.00086773,0.098051,0.2699,0.44842,0.62091,0.75947,0.85697,0.90038,0.88722,0.83783,0.73812,0.58117,0.42164,0.2527,0.13407,0.0077775,0,0,0,0,0,0,0,0,0,0.44746,0.48938,0.51523,0.53478,0.54376,0.58849,0.60394,0.63486,0.64025,0.64563,0.66544,0.64602,0.65067,0.66675,0,0,0,0,0,0,0,0,0,0,0.5565,0.62202,0.7057,0.73765,0.74861,0.78517,0.77583,0.76834,0.7524,0.78045,0.79162,0.81435,0.79318,0.75797,0,0,0,0
0,0,0,0,0,0,0.064234,0.25941,0.43011,0.5066,0.48738,0.87513,0.75307,0.8225,0.26563,0.35037,0.28274,0.11997,0.093701,0.065215,0.0097085,0,0,0,0,0,0,0,0,0,0.44862,0.49985,0.56386,0.54148,0.57175,0.60434,0.62484,0.65336,0.61394,0.61266,0.61332,0.59356,0.59573,0.62128,0,0,0,0,0,0,0,0,0,0,0.54559,0.64341,0.7376,0.86862,0.8458,0.81208,0.85259,0.90037,0.94568,0.95384,0.92978,0.92728,0.91269,0.92097,0,0,0,0
0,0,0,0,0,0,0.075116,0.24834,0.40987,0.45336,0.64528,0.693,0.62734,0.74594,0.31738,0.32904,0.24331,0.10948,0.098535,0.15254,0.0027455,0,0,0,0,0,0,0,0,0,0.43362,0.48214,0.55921,0.59994,0.63681,0.67079,0.70246,0.73748,0.68942,0.62776,0.68114,0.68534,0.7045,0.6621,0,0,0,0,0,0,0,0,0,0,0.65669,0.66362,0.704,0.79102,0.78454,0.79005,0.77268,0.7445,0.74755,0.75895,0.76105,0.71452,0.64121,0.64722,0,0,0,0
0,0,0,0,0,0,0.065081,0.15612,0.30554,0.48988,0.74211,0.84162,0.89935,0.79922,0.094411,0.11256,0.35525,0.21078,0.25584,0.10893,0,0,0,0,0,0,0,0,0,0,0.48204,0.5715,0.60243,0.64298,0.68596,0.71057,0.7225,0.74203,0.76543,0.78892,0.79982,0.78893,0.77132,0.76368,0,0,0,0,0,0,0,0,0,0,0.45219,0.53822,0.58086,0.59697,0.625,0.64652,0.7103,0.70674,0.69819,0.72582,0.70783,0.72984,0.74728,0.49026,0,0,0,0
0,0,0,0,0,0.00067242,0.096575,0.26692,0.44378,0.62277,0.76355,0.85737,0.90744,0.89945,0.76921,0.7213,0.57412,0.39201,0.24403,0.092577,0,0,0,0,0,0,0,0,0,0,0.36518,0.43247,0.49205,0.53348,0.5783,0.60196,0.61671,0.63475,0.65439,0.66589,0.66359,0.64906,0.63507,0.57515,0,0,0,0,0,0,0,0,0,0,0.4499,0.47036,0.49126,0.50118,0.49571,0.51209,0.51092,0.50562,0.5237,0.52987,0.53212,0.5439,0.5499,0.54221,0,0,0,0
0,0,0,0,0,5.3244e-05,0.093129,0.25912,0.43588,0.61163,0.75452,0.85379,0.89927,0.90021,0.8375,0.73755,0.55619,0.35074,0.25022,0.047949,0.0016753,0,0,0,0,0,0,0,0,0,0.39197,0.46299,0.53838,0.62313,0.67627,0.73971,0.79139,0.84643,0.84845,0.87003,0.83178,0.82348,0.81885,0.77584,0,0,0,0,0,0,0,0,0,0,0.47962,0.53074,0.54903,0.59146,0.70273,0.74502,0.70885,0.54113,0.48166,0.51052,0.6467,0.66226,0.6616,0.67103,0,0,0,0
0,0,0,0,0,0,0.093454,0.26211,0.44178,0.61708,0.75456,0.86227,0.89814,0.88365,0.54129,0.67959,0.39759,0.31978,0.20597,0.11245,0,0,0,0,0,0,0,0,0,0,0.63607,0.70024,0.79595,0.7956,0.86461,0.89601,0.91142,0.92624,0.93727,0.92866,0.9025,0.82897,0.78006,0.75435,0,0,0,0,0,0,0,0,0,0,0.34486,0.46579,0.46988,0.66538,0.47553,0.36528,0.36226,0.371,0.37059,0.37208,0.39348,0.39941,0.42265,0.43629,0,0,0,0
0,0,0,0,0,0,0.092381,0.2635,0.44136,0.61178,0.75092,0.85754,0.90054,0.89173,0.81551,0.56702,0.28972,0.070678,0.047731,0.027729,0,0,0,0,0,0,0,0,0,0,0.60275,0.6613,0.69207,0.76092,0.79052,0.79581,0.79328,0.79301,0.78437,0.66619,0.60882,0.50127,0.57648,0.57358,0,0,0,0,0,0,0,0,0,0,0.47699,0.45456,0.48503,0.50484,0.51727,0.49929,0.51713,0.50975,0.54015,0.54204,0.58005,0.67052,0.70816,0.69211,0,0,0,0
0,0,0,0,0,0,0.017209,0.078752,0.27362,0.57562,0.7681,0.46053,0.36276,0.34798,0.3315,0.16029,0.017163,0.080018,0.31979,0.14118,0.00081685,0,0,0,0,0,0,0,0,0,0.40912,0.47569,0.5037,0.52518,0.54296,0.57355,0.60717,0.6442,0.6489,0.69028,0.65918,0.62673,0.63986,0.64481,0,0,0,0,0,0,0,0,0,0,0.6054,0.61421,0.62869,0.64729,0.65515,0.67457,0.68121,0.67991,0.68089,0.69855,0.65509,0.70827,0.72665,0.69119,0,0,0,0
0,0,0,0,0,0,0.085739,0.19818,0.36659,0.58413,0.68734,0.86824,0.90068,0.90916,0.56618,0.69826,0.11023,0.046671,0.16163,0.061644,0,0,0,0,0,0,0,0,0,0,0.47021,0.56209,0.65346,0.67543,0.71265,0.7379,0.76667,0.79138,0.80336,0.80505,0.80814,0.7948,0.77333,0.70642,0,0,0,0,0,0,0,0,0,0,0.56189,0.63479,0.63727,0.69402,0.70208,0.63695,0.5411,0.5112,0.51412,0.50899,0.52122,0.50772,0.54342,0.56872,0,0,0,0
0,0,0,0,0,0,0.089072,0.25639,0.41565,0.5815,0.73413,0.85675,0.90005,0.892,0.8447,0.74521,0.59857,0.42578,0.2503,0.031882,0,0,0,0,0,0,0,0,0,0,0.54561,0.6172,0.65299,0.6627,0.70848,0.75465,0.792,0.82462,0.85418,0.87316,0.82322,0.82287,0.79836,0.75984,0,0,0,0,0,0,0,0,0,0,0.48561,0.57976,0.62237,0.59479,0.59946,0.60028,0.5643,0.54617,0.53308,0.47825,0.51676,0.53532,0.5349,0.46668,0,0,0,0
0,0,0,0,0,0,0.089476,0.25786,0.41238,0.57795,0.72449,0.84295,0.89241,0.89411,0.85213,0.69062,0.23154,0.23847,0.1661,0.063724,0,0,0,0,0,0,0,0,0,0,0.47167,0.53495,0.57898,0.61552,0.68979,0.75634,0.79622,0.82644,0.84532,0.8492,0.84548,0.8458,0.82251,0.76337,0,0,0,0,0,0,0,0,0,0,0.41396,0.47216,0.49279,0.52496,0.54188,0.53492,0.50443,0.48585,0.46365,0.45602,0.45321,0.46573,0.474,0.43054,0,0,0,0
0,0,0,0,0,0,0.088413,0.26004,0.41802,0.58277,0.72974,0.85518,0.89977,0.89551,0.84294,0.74575,0.47696,0.40993,0.23877,0.04187,0,0,0,0,0,0,0,0,0,0,0.50233,0.56977,0.63272,0.67867,0.71829,0.75526,0.79315,0.80217,0.81867,0.8247,0.82194,0.73535,0.70929,0.68323,0,0,0,0,0,0,0,0,0,0,0.48175,0.51316,0.53433,0.56811,0.56664,0.59246,0.53285,0.51556,0.52144,0.50176,0.50216,0.51347,0.53387,0.5825,0,0,0,0
0,0,0,0,0,0,0.08304,0.24696,0.40355,0.56851,0.71736,0.5801,0.48865,0.43237,0.78491,0.76751,0.44371,0.036698,0.088455,0.074032,0,0,0,0,0,0,0,0,0,0,0.5515,0.59895,0.61716,0.64862,0.66739,0.70016,0.71774,0.58298,0.65695,0.77191,0.79069,0.7825,0.70766,0.70063,0,0,0,0,0,0,0,0,0,0,0.55158,0.62303,0.65575,0.69579,0.72021,0.73201,0.72899,0.60427,0.6863,0.63075,0.60458,0.64801,0.64525,0.60615,0,0,0,0
